CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,2,3,-14.477932987998402,9.999800003000158e-08,-3.9803246400128245,1
4,0.5714285714285714,2.215595907847749,30,7,-14.454750281117857,9.999804002882163e-08,-4.859495456768812,1
1,0.1111111111111111,0.3459097877377601,16,9,-14.46504681305336,9.999801002971461e-08,-5.542801309111484,1
2,0.2857142857142857,1.0711140089448965,18,7,-14.468327338497213,9.99980200294156e-08,-5.032520073746264,1
3,0.42857142857142855,1.961179719708455,24,7,-14.405997238899623,9.999803002911662e-08,-3.674979893339599,1
2,0.2222222222222222,1.6275409851731322,28,9,-14.234210687759116,9.999802002941258e-08,-3.5389189120939997,1
2,0.2222222222222222,1.340615171884072,28,9,-14.279697547461588,9.99980200294156e-08,-3.747808791671268,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
10,0.5,3.712656922448165,224,20,-14.429491081950475,9.999810002716563e-08,-5.688693703021853,1
2,0.5,2.8647765778889966,9,4,-14.380648921760809,9.99980200294046e-08,-2.517291244076277,1
5,0.625,2.396593907303071,42,8,-14.469426765102046,9.999805002853162e-08,-5.216850139408643,1
1,0.125,0.3459097877377601,14,8,-14.49276466329733,9.99980100297126e-08,-5.6055737424324725,1
0,0.0,0.0,84,20,-13.993305419611016,9.999800003001862e-08,-6.020125116533292,1
6,0.6666666666666666,2.9494817164267166,56,9,-14.445117997272193,9.999806002824361e-08,-4.522229270828824,1
4,0.4,1.9553504801260413,48,10,-14.436917335664418,9.999804002883662e-08,-4.530754307202989,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-2.84783270581895,1
4,0.5,1.9882624726013507,36,8,-14.467816459071797,9.999804002882959e-08,-4.498787143401576,1
2,0.4,1.174940332598509,12,5,-14.474148445744259,9.99980200294096e-08,-4.2211716057874735,1
4,0.5,2.0981572377208817,36,8,-14.452853089894903,9.999804002883061e-08,-4.224431963661278,1
3,0.42857142857142855,1.3744929985203793,24,7,-14.461798003457345,9.99980300291186e-08,-5.171284171392077,1
1,0.25,1.4323882889444983,6,4,-14.368393364554777,9.999801002970358e-08,-2.478450604552271,1
2,0.25,1.178156942381287,21,8,-14.448618035071505,9.99980200294106e-08,-5.549899059252761,1
2,0.5,1.6275409851731322,9,4,-14.459384239774343,9.99980200294066e-08,-3.6480476082243127,1
3,0.5,1.577235080399293,20,6,-14.488923630779865,9.99980300291116e-08,-5.414919933797723,1
0,0.0,0.0,24,11,-14.181237716815492,9.999800003000958e-08,-4.887168724251276,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
3,0.375,1.6916785567692796,30,8,-14.450537492142539,9.999803002912361e-08,-4.217458789378613,1
1,0.07142857142857142,1.4323882889444983,26,14,-14.21564007601923,9.999801002971359e-08,-5.083948561285878,1
2,0.09090909090909091,2.8647765778889966,63,22,-13.863616408807465,9.999802002942262e-08,-4.957625091055141,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
3,0.3,1.821224793796755,36,10,-14.315278738662045,9.999803002911563e-08,-5.180905927234297,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
1,0.2,0.557592394556904,8,5,-14.468281272017862,9.99980100297066e-08,-3.938331388704565,1
1,0.3333333333333333,0.43410604624494087,4,3,-14.52535079040271,9.999801002970259e-08,-4.796991889201948,1
1,0.2,1.4323882889444983,8,5,-14.375328149017317,9.999801002970459e-08,-2.9391226957243766,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.99980200294066e-08,-2.84783270581895,1
5,0.625,2.976878432586957,42,8,-14.409344119034603,9.999805002852861e-08,-3.9589120001162454,1
0,0.0,0.0,12,8,-14.23543229702197,9.999800003000659e-08,-4.505893221988858,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.99980100297046e-08,-2.855589968743187,1
2,0.18181818181818182,1.174940332598509,40,11,-14.292033992040714,9.99980200294156e-08,-5.396952031290371,1
4,0.21052631578947367,3.4425217074000187,130,19,-14.025243317977193,9.99980400288296e-08,-5.0670769959340625,1
2,0.25,1.440101248119378,24,8,-14.370989433186647,9.999802002941262e-08,-3.7593558265666926,1
2,0.2222222222222222,0.974466812198983,30,9,-14.288895616766156,9.999802002941359e-08,-5.154294023123121,1
8,0.4,2.957678327498053,195,20,-14.443347599171533,9.999808002774763e-08,-5.781616649385315,1
2,0.5,1.6275409851731322,9,4,-14.459384239774343,9.99980200294066e-08,-3.6480476082243127,1
2,0.4,1.6275409851731322,12,5,-14.439294163629576,9.999802002940859e-08,-3.435344801115438,1
5,0.5,2.67540110418573,56,10,-14.413200483631126,9.999805002853963e-08,-4.400589140109549,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
3,0.17647058823529413,1.656463705521774,75,17,-14.290995570018463,9.99980300291256e-08,-5.812108255922066,1
12,0.631578947368421,4.5208923723297945,240,19,-14.421079876867338,9.999812002657167e-08,-5.627215150620786,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.8555899687431885,1
2,0.4,1.340615171884072,12,5,-14.457590302274653,9.99980200294096e-08,-3.496501862036851,1
0,0.0,0.0,2,3,-14.401683125330393,9.99980000300016e-08,-2.1253294395070967,1
6,0.6,3.1475180418840707,64,10,-14.40071306461407,9.999806002824361e-08,-4.307927220819918,1
2,0.3333333333333333,1.440101248119378,16,6,-14.43877663902838,9.99980200294116e-08,-4.032064617125263,1
3,0.375,1.384111804207347,30,8,-14.47746287512079,9.999803002912462e-08,-5.226388146258433,1
0,0.0,0.0,3,4,-14.451517070965888,9.999800003000258e-08,-3.9959531714048158,1
2,0.25,1.440101248119378,21,8,-14.316087059650009,9.99980200294126e-08,-3.7507753157119383,1
1,0.16666666666666666,0.620564547824383,12,6,-14.353738283320526,9.999801002970759e-08,-3.6519019949068916,1
9,0.42857142857142855,3.422357983746938,221,21,-14.38859709287868,9.999809002745163e-08,-5.69520812671763,1
4,0.6666666666666666,2.15262375458027,25,6,-14.474868251839808,9.999804002881861e-08,-4.89402599745717,1
5,0.7142857142857143,2.836160455672132,36,7,-14.434632310395903,9.999805002852262e-08,-4.780089659101858,1
5,0.625,2.699820412446697,42,8,-14.43424797377676,9.999805002853362e-08,-4.105660865550224,1
3,0.6,1.894990956658198,16,5,-14.469998619723476,9.99980300291126e-08,-4.38946657002656,1
4,0.4444444444444444,2.0981572377208813,42,9,-14.445342881402627,9.999804002882959e-08,-4.540251726539552,1
6,0.6,3.0894366423384167,64,10,-14.419408673648006,9.999806002824662e-08,-4.437900542957591,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
3,0.5,2.5350313462865754,20,6,-14.32767804337529,9.999803002911162e-08,-3.124194036686398,1
2,0.2857142857142857,2.3398786500579414,20,7,-14.367737739260349,9.99980200294086e-08,-4.179930601222899,1
3,0.375,1.3522909412569641,30,8,-14.477663544962958,9.999803002912162e-08,-5.400875440338497,1
0,0.0,0.0,36,12,-14.158568751954785,9.99980000300136e-08,-5.341703819741908,1
4,0.5,2.3122431045936627,36,8,-14.430793226489467,9.99980400288266e-08,-4.0820930660387305,1
4,0.6666666666666666,2.968156157057204,25,6,-14.398226893959428,9.999804002881662e-08,-3.3808048972481917,1
3,0.375,2.3285023366148785,28,8,-14.341440648872059,9.999803002911462e-08,-4.189996194389656,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
2,0.2857142857142857,1.340615171884072,20,7,-14.411994523330279,9.99980200294126e-08,-4.123923076926829,1
1,0.16666666666666666,0.43410604624494087,12,6,-14.5166073989008,9.999801002970759e-08,-5.653647642386339,1
5,0.38461538461538464,2.321680277869942,72,13,-14.343250542701458,9.999805002854462e-08,-5.061550844307046,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
0,0.0,0.0,12,13,-14.365439678003995,9.999800003001159e-08,-5.410370842472332,1
1,0.25,1.4323882889444983,6,4,-14.368393364554777,9.999801002970358e-08,-2.478450604552272,1
2,0.5,1.822142691410912,9,4,-14.459446697330028,9.99980200294046e-08,-4.405897363191839,1
2,0.14285714285714285,1.15415667030463,39,14,-14.228357433806767,9.999802002941862e-08,-5.367274135291423,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.99980200294066e-08,-2.84783270581895,1
0,0.0,0.0,6,5,-14.323613960067295,9.999800003000358e-08,-2.9539857065456143,1
0,0.0,0.0,2,3,-14.485307797126406,9.999800003000158e-08,-3.9531861416586187,1
1,0.08333333333333333,0.9074903611134431,22,12,-14.337025932646792,9.999801002971258e-08,-5.453473344991455,1
4,0.21052631578947367,2.216358958850874,90,19,-14.241765663846145,9.99980400288386e-08,-5.090679215274574,1
2,0.5,1.465082755670347,9,4,-14.475579626888594,9.99980200294066e-08,-3.8832064165864306,1
11,0.55,4.177330281471793,234,20,-14.418557515141725,9.999811002686461e-08,-5.644937024338057,1
2,0.4,1.2108693506889256,12,5,-14.475089753670403,9.999802002940762e-08,-4.9374516212874795,1
2,0.25,0.9035021822946641,25,8,-14.49091919530385,9.999802002942161e-08,-5.315500980364538,1
0,0.0,0.0,2,3,-14.48180983812389,9.999800003000158e-08,-3.99241165382384,1
3,0.5,1.961179719708455,20,6,-14.434336105617998,9.999803002911562e-08,-3.568051705152441,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.99980200294066e-08,-2.847832705818951,1
1,0.25,1.4323882889444983,6,4,-14.413046708197935,9.999801002970358e-08,-3.2158622847424634,1
1,0.2,1.4323882889444983,8,5,-14.29515173194687,9.999801002970459e-08,-2.6511387990376476,1
9,0.47368421052631576,3.348089988423109,196,19,-14.444944631622823,9.999809002744862e-08,-5.763708018196267,1
2,0.3333333333333333,1.340615171884072,15,6,-14.460451756486268,9.99980200294116e-08,-4.363562659121087,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,4,4,-14.40837288527507,9.99980000300026e-08,-3.060003433442599,1
1,0.3333333333333333,0.9074903611134431,4,3,-14.471056110443378,9.99980100297026e-08,-2.748069387353672,1
1,0.25,0.720050624059689,6,4,-14.488952928374154,9.999801002970459e-08,-4.16577268645939,1
2,0.2,1.178156942381287,36,10,-14.415833781007054,9.99980200294196e-08,-5.167269402034508,1
1,0.2,0.40229474780078384,8,5,-14.509487625536408,9.99980100297066e-08,-5.331011694900672,1
2,0.4,1.241129095648766,12,5,-14.407215685529195,9.99980200294076e-08,-3.6395960971955494,1
11,0.6111111111111112,4.175187914088804,210,18,-14.433759905988047,9.999811002685061e-08,-5.698948515409594,1
7,0.3684210526315789,4.96685911608836,144,19,-14.153961367790593,9.999807002794263e-08,-4.785573178692232,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
3,0.21428571428571427,1.2360051432447847,66,14,-14.311112167474219,9.99980300291246e-08,-6.057737466433822,1
4,0.5,1.9222615201733642,36,8,-14.48062581214078,9.999804002882962e-08,-4.928364783509615,1
0,0.0,0.0,14,9,-14.247746506664067,9.999800003000759e-08,-4.411853588031809,1
1,0.09090909090909091,0.43410604624494087,27,11,-14.338812364181727,9.99980100297136e-08,-5.551768261886581,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
4,0.4,1.9034608065664376,48,10,-14.393813303971003,9.999804002882959e-08,-5.125278217030424,1
1,0.16666666666666666,0.720050624059689,12,6,-14.464096520033063,9.999801002970959e-08,-4.235027470104589,1
2,0.18181818181818182,1.174940332598509,30,11,-14.34707676149974,9.999802002941261e-08,-5.550638392856634,1
1,0.034482758620689655,0.720050624059689,81,29,-13.9587538071851,9.99980100297316e-08,-5.616647101645453,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743188,1
3,0.6,2.5350313462865754,16,5,-14.410709576182528,9.999803002911061e-08,-3.095987976275027,1
2,0.2222222222222222,1.8149807222268861,24,9,-14.387666513075272,9.999802002941159e-08,-4.696565300384782,1
4,0.5,2.0981572377208813,36,8,-14.452853089894903,9.999804002883061e-08,-4.224431963661278,1
6,0.3157894736842105,2.253420693308868,156,19,-14.46303133360525,9.999806002831663e-08,-5.906642676508019,1
5,0.5,2.5430030354751145,56,10,-14.434974832965136,9.99980500285426e-08,-4.5351856139171955,1
0,0.0,0.0,28,16,-14.29001468026052,9.999800003001462e-08,-5.699446656662436,1
1,0.07692307692307693,0.40229474780078384,24,13,-14.396727249641764,9.999801002971958e-08,-5.45556407165391,1
0,0.0,0.0,6,5,-14.471510892752518,9.999800003000558e-08,-3.7727922408570564,1
0,0.0,0.0,98,21,-14.02781555958449,9.999800003001962e-08,-5.845262497583469,1
0,0.0,0.0,24,10,-14.159208885971122,9.999800003000858e-08,-3.988746333637113,1
0,0.0,0.0,21,22,-13.96229181936307,9.99980000300206e-08,-5.412988423875632,1
3,0.5,1.655549954511192,20,6,-14.484540405740438,9.99980300291126e-08,-5.313007290562082,1
5,0.5,2.4688720945140337,56,10,-14.438614014669232,9.99980500285436e-08,-4.543589870300956,1
1,0.1111111111111111,0.4806096219126829,21,9,-14.30667675303113,9.999801002971261e-08,-5.169989632417621,1
4,0.25,1.7750401430353053,84,16,-14.220511442575152,9.99980400288236e-08,-6.1314975450637075,1
2,0.25,1.2335722384476815,21,8,-14.380785466241566,9.999802002941262e-08,-4.493671965436616,1
2,0.4,1.6275409851731322,12,5,-14.41905487047869,9.99980200294086e-08,-3.1327158633479506,1
5,0.2631578947368421,2.836923506675257,108,19,-14.221955438242329,9.99980500285426e-08,-4.974594604911999,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
5,0.5555555555555556,2.6669084199713873,48,9,-14.429302819254886,9.999805002853562e-08,-4.30337816165684,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.99980100297046e-08,-2.855589968743188,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-2.2767145543214538,1
7,0.23333333333333334,4.048166485087439,300,30,-13.909400998049176,9.999807002796762e-08,-5.620010428193446,1
0,0.0,0.0,5,6,-14.33994441163604,9.999800003000459e-08,-3.7616978240997394,1
9,0.47368421052631576,3.3474327299644666,195,19,-14.442782964901312,9.999809002744461e-08,-5.766306501741896,1
2,0.4,2.3398786500579414,12,5,-14.372725301422687,9.99980200294066e-08,-2.8876868965550972,1
2,0.25,2.1524389130041874,21,8,-14.349145232293925,9.99980200294106e-08,-4.211821294495543,1
2,0.2857142857142857,1.6275409851731322,18,7,-14.296780675682959,9.99980200294096e-08,-3.404428079229432,1
0,0.0,0.0,49,14,-14.06091250015686,9.999800003001258e-08,-5.2396858443844945,1
0,0.0,0.0,6,7,-14.272569232230452,9.999800003000558e-08,-4.392950580242191,1
2,0.25,0.9993852347295639,24,8,-14.457837826854892,9.99980200294136e-08,-5.4750883419432235,1
2,0.07142857142857142,1.4210119755014357,81,28,-13.971495318782463,9.999802002943261e-08,-5.776882652515175,1
0,0.0,0.0,4,4,-14.528328249516711,9.99980000300036e-08,-5.14141868821601,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940661e-08,-2.847832705818951,1
0,0.0,0.0,6,5,-14.460061481730769,9.999800003000559e-08,-3.423789472846106,1
2,0.5,1.2680828615685624,9,4,-14.496047063997572,9.99980200294066e-08,-4.803897047895015,1
11,0.6470588235294118,4.123843498974553,196,17,-14.444656875083592,9.999811002684565e-08,-5.734389009034327,1
4,0.5,2.2492709513261837,36,8,-14.43363766651583,9.99980400288276e-08,-4.085122578942561,1
1,0.3333333333333333,0.45488970853882005,4,3,-14.521699356789904,9.99980100297026e-08,-4.715265753463189,1
2,0.13333333333333333,0.9598871423576878,42,15,-14.30088324610017,9.999802002941961e-08,-5.693172301407158,1
0,0.0,0.0,3,4,-14.419694816725723,9.999800003000259e-08,-2.9497813175881094,1
4,0.26666666666666666,1.9581543898877896,88,15,-14.306265665580492,9.999804002883859e-08,-5.345295578613234,1
3,0.3333333333333333,1.5260037174837167,36,9,-14.478806225591276,9.999803002912859e-08,-5.328424577961448,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-2.847832705818951,1
11,0.6111111111111112,4.078611347057805,210,18,-14.43719936303393,9.999811002685363e-08,-5.707666721765289,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
0,0.0,0.0,4,5,-14.452149537993872,9.999800003000358e-08,-3.973518509508592,1
5,0.5,2.459070252436389,54,10,-14.42705429358971,9.99980500285406e-08,-4.730775385611557,1
4,0.5,2.2492709513261837,35,8,-14.412206192715223,9.999804002882561e-08,-4.527380545613848,1
7,0.7777777777777778,3.815005201560505,64,9,-14.39501187261967,9.999807002794463e-08,-4.085659677457032,1
0,0.0,0.0,65,18,-14.215199528875772,9.999800003002257e-08,-6.30956324735461,1
1,0.2,1.4323882889444983,8,5,-14.375328149017317,9.999801002970459e-08,-2.939122695724377,1
0,0.0,0.0,3,4,-14.419694816725723,9.999800003000259e-08,-2.9497813175881094,1
2,0.07142857142857142,1.309785108914227,81,28,-13.97571532906442,9.999802002943561e-08,-5.773187575469929,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743187,1
0,0.0,0.0,55,16,-14.27284551646158,9.999800003001458e-08,-6.5127236240104,1
3,0.23076923076923078,1.8352354131734971,55,13,-14.271935171093663,9.999803002912361e-08,-4.988366842643888,1
0,0.0,0.0,3,4,-14.410332992079603,9.999800003000259e-08,-3.9306238981047255,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-2.84783270581895,1
2,0.3333333333333333,1.241129095648766,15,6,-14.459655041595028,9.999802002941258e-08,-3.7728696714262857,1
2,0.5,2.8647765778889966,9,4,-14.380648921760809,9.999802002940459e-08,-2.5172912440762785,1
1,0.058823529411764705,0.41687441764207905,72,17,-14.248541043521435,9.99980100297206e-08,-6.265692697850124,1
2,0.4,1.241129095648766,12,5,-14.477847491084756,9.999802002940959e-08,-3.77296601896541,1
4,0.25,1.8952644974165893,91,16,-14.263973183315283,9.999804002884058e-08,-5.936445780581642,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.07692307692307693,0.5135216143879925,48,13,-14.167415374019914,9.999801002971659e-08,-5.342047732962856,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.125,0.557592394556904,20,8,-14.450125476195662,9.999801002971261e-08,-5.376548345819937,1
1,0.1,0.9074903611134431,18,10,-14.293085831328275,9.999801002971058e-08,-4.748728279891065,1
3,0.42857142857142855,2.160151872179067,24,7,-14.39402812703964,9.999803002911461e-08,-4.088790024527942,1
5,0.5,2.5899256473271666,56,10,-14.417015386314958,9.999805002853963e-08,-4.411384971404697,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.99980100297046e-08,-2.855589968743188,1
5,0.29411764705882354,2.8129232345985997,96,17,-14.136160604237713,9.999805002853461e-08,-5.0246825747797335,1
2,0.4,0.8191691654428629,12,5,-14.49810667419754,9.99980200294086e-08,-5.433457823161882,1
6,0.75,2.7094138999904653,49,8,-14.47290114544687,9.999806002823863e-08,-5.218355266826754,1
2,0.4,1.440101248119378,12,5,-14.46726227219971,9.99980200294096e-08,-4.127643904161788,1
0,0.0,0.0,7,8,-14.410325423633424,9.999800003000659e-08,-5.201563445607074,1
1,0.25,0.9074903611134431,6,4,-14.477858348342481,9.999801002970459e-08,-3.9112763808924456,1
3,0.5,2.060665795943761,20,6,-14.409586592608367,9.999803002911461e-08,-3.4372176038298754,1
2,0.5,2.1524389130041874,9,4,-14.42291697929847,9.99980200294046e-08,-3.3512100644163647,1
0,0.0,0.0,4,5,-14.443274129803221,9.999800003000361e-08,-4.009092214833468,1
0,0.0,0.0,6,5,-14.441205796364915,9.999800003000459e-08,-4.743469635683331,1
1,0.3333333333333333,0.9074903611134431,4,3,-14.474327817960354,9.99980100297026e-08,-3.2857298524521363,1
3,0.6,1.997693642676282,16,5,-14.458209582111595,9.99980300291126e-08,-4.020825653781215,1
11,0.5789473684210527,4.095431936006241,225,19,-14.430272788489344,9.999811002686562e-08,-5.674844467627366,1
9,0.47368421052631576,3.334892384630096,195,19,-14.442954431197773,9.999809002744261e-08,-5.769414847722388,1
1,0.25,0.720050624059689,6,4,-14.474678370778596,9.999801002970459e-08,-3.3670994991695533,1
8,0.42105263157894735,2.9994873526163346,182,19,-14.44979440480995,9.999808002773662e-08,-5.809122393340868,1
3,0.1,1.3334881697088672,162,30,-13.932881580931802,9.99980300291516e-08,-5.952616347964737,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
1,0.2,0.9074903611134431,8,5,-14.421520172393144,9.99980100297056e-08,-3.2049346233102285,1
3,0.42857142857142855,2.160151872179067,24,7,-14.331821201918055,9.999803002911462e-08,-3.4417272363512956,1
8,0.4444444444444444,3.0889885413435483,165,18,-14.451638726618045,9.999808002771462e-08,-5.838778498788625,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-2.84783270581895,1
2,0.4,1.6275409851731322,12,5,-14.439294163629576,9.999802002940859e-08,-3.4353448011154386,1
1,0.3333333333333333,0.38975440246641363,4,3,-14.528093520472126,9.999801002970259e-08,-4.879060501377218,1
10,0.5555555555555556,3.7378443908895225,196,18,-14.44552396718466,9.999810002714764e-08,-5.7495145557316425,1
1,0.2,0.9074903611134431,9,5,-14.399154998169326,9.99980100297056e-08,-4.018188265842028,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-2.2767145543214533,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-2.2767145543214533,1
2,0.3333333333333333,1.1340861622123755,16,6,-14.460839120066325,9.99980200294126e-08,-4.018996063013986,1
2,0.5,1.2680828615685624,9,4,-14.496047063997572,9.99980200294066e-08,-4.803897047895015,1
2,0.06896551724137931,1.309785108914227,150,29,-14.092774696697184,9.999802002943459e-08,-6.279334473020997,1
4,0.3333333333333333,2.681230343768144,60,12,-14.108915936565165,9.999804002882462e-08,-3.7956065070291407,1
10,0.5263157894736842,3.76035282095365,208,19,-14.433761519575766,9.999810002714864e-08,-5.719635962308725,1
4,0.36363636363636365,1.901477857879485,54,11,-14.412992074816788,9.99980400288396e-08,-4.80654604058693,1
3,0.2,1.758252640529276,56,15,-14.331286389774991,9.999803002912861e-08,-5.083163050427383,1
7,0.4666666666666667,4.80470359755849,112,15,-14.233023557415553,9.999807002794663e-08,-4.644150580256293,1
3,0.3,1.8673775034711309,42,10,-14.380660532566052,9.999803002911959e-08,-5.435560201191855,1
7,0.7777777777777778,3.7423626763345905,64,9,-14.40167249299813,9.999807002794463e-08,-4.390135917585071,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.99980400288206e-08,-3.6336331100207424,1
4,0.5714285714285714,2.1862987980587048,30,7,-14.456387757824938,9.999804002882262e-08,-4.194321763103122,1
2,0.4,1.6275409851731322,12,5,-14.41905487047869,9.999802002940859e-08,-3.1327158633479506,1
5,0.5555555555555556,2.622837639802476,48,9,-14.431414165845734,9.999805002853658e-08,-4.3069130760418055,1
5,0.3333333333333333,2.4528568919734934,91,15,-14.25404054103324,9.999805002853661e-08,-5.833266128570656,1
2,0.15384615384615385,0.9364130814620849,36,13,-14.281581830263544,9.999802002941561e-08,-5.706501626037609,1
2,0.25,2.8647765778889966,21,8,-14.244320308064545,9.99980200294086e-08,-3.5119417568182603,1
5,0.5555555555555556,2.622837639802476,48,9,-14.431379092527077,9.999805002853662e-08,-4.306382440360361,1
5,0.5,2.5129428746829454,56,10,-14.420487117831343,9.999805002854162e-08,-4.4135255128095,1
1,0.05555555555555555,0.3788206869051809,78,18,-14.205431769958746,9.999801002972661e-08,-6.033753981610053,1
0,0.0,0.0,3,4,-14.337587152572706,9.999800003000259e-08,-2.510741105168532,1
2,0.2857142857142857,1.6275409851731322,18,7,-14.338502359551464,9.999802002941058e-08,-3.501760976512262,1
1,0.25,0.32840738513364826,6,4,-14.499420121136268,9.99980100297046e-08,-5.1098983694175,1
2,0.07407407407407407,0.9598871423576878,100,27,-14.151340292965788,9.999802002943662e-08,-6.109660991272479,1
5,0.5,2.5825566007483522,54,10,-14.421415269657984,9.999805002853862e-08,-4.701071799812208,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743187,1
10,0.5263157894736842,3.710724375713857,204,19,-14.39977206223653,9.999810002714264e-08,-5.731764466566226,1
1,0.125,0.720050624059689,20,8,-14.40528088190557,9.99980100297116e-08,-4.4242510819202945,1
2,0.2857142857142857,1.277643018616593,20,7,-14.42825629755942,9.99980200294146e-08,-3.8271523551068185,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940661e-08,-2.847832705818951,1
1,0.034482758620689655,0.3106288740837004,81,29,-13.996015922597325,9.999801002973758e-08,-6.344966332976853,1
1,0.1111111111111111,0.720050624059689,24,9,-14.383436790874917,9.999801002971359e-08,-4.85274538932163,1
7,0.3888888888888889,2.66065294318236,156,18,-14.461882674260659,9.99980700280126e-08,-5.888384375501924,1
5,0.19230769230769232,2.277769015374785,150,26,-14.13812368756318,9.999805002855561e-08,-6.02980827216495,1
9,0.45,3.4074699415328102,204,20,-14.396702681243331,9.999809002743761e-08,-5.739383973100619,1
10,0.5882352941176471,3.721548751173769,180,17,-14.452270412545431,9.999810002713166e-08,-5.7896548661025,1
4,0.6666666666666666,2.8611132236208134,25,6,-14.408699757938079,9.999804002881462e-08,-4.157495016117557,1
0,0.0,0.0,5,6,-14.33994441163604,9.999800003000459e-08,-3.7616978240997394,1
2,0.18181818181818182,1.0711140089448965,42,11,-14.366583071030664,9.99980200294276e-08,-4.599446671466801,1
2,0.4,1.241129095648766,12,5,-14.477847491084756,9.999802002940959e-08,-3.77296601896541,1
4,0.4444444444444444,2.0323332527702624,42,9,-14.4572812465222,9.999804002883362e-08,-4.588086223637262,1
5,0.4166666666666667,2.5787189377121726,66,12,-14.380228586802907,9.999805002853559e-08,-5.333586946413441,1
7,0.35,2.5749033139399766,180,20,-14.450888553265964,9.99980700280356e-08,-5.833155619476543,1
1,0.125,0.32840738513364826,18,8,-14.294483293960697,9.999801002970759e-08,-5.500254986556751,1
4,0.4,1.8719135052214768,48,10,-14.448128219012643,9.999804002883559e-08,-5.258533661984487,1
0,0.0,0.0,14,9,-14.311585907813672,9.999800003000758e-08,-4.977504767081503,1
1,0.14285714285714285,0.557592394556904,16,7,-14.47029995722216,9.99980100297116e-08,-4.942471734204321,1
1,0.2,0.620564547824383,8,5,-14.449060684740967,9.99980100297056e-08,-4.315902954593745,1
