CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,12,7,-16.274087030872366,9.999800003000559e-08,-7.476410512735457,1
0,0.0,0.0,8,6,-16.25113261133502,9.99980000300046e-08,-7.2078046909573485,1
0,0.0,0.0,3,4,-16.710122325961546,9.999800003000259e-08,-6.509057358557673,1
0,0.0,0.0,1,2,-16.8728337627779,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,4,4,-16.607433042911573,9.999800003000259e-08,-6.7740260445498315,1
0,0.0,0.0,6,7,-16.598252783642906,9.99980000300056e-08,-6.875976583786137,1
0,0.0,0.0,6,5,-16.55037561146932,9.999800003000358e-08,-7.042509930544568,1
0,0.0,0.0,6,5,-16.661409151809906,9.999800003000358e-08,-7.042117692916499,1
0,0.0,0.0,4,5,-16.96546496954784,9.99980000300036e-08,-6.676239818139505,1
0,0.0,0.0,4,4,-16.68004917254457,9.999800003000259e-08,-6.774026228702862,1
0,0.0,0.0,20,9,-16.016944440233786,9.999800003000758e-08,-7.757570325875661,1
2,0.2222222222222222,1.277643018616593,28,9,-16.071607079237182,9.99980200294106e-08,-7.888414321964294,1
0,0.0,0.0,25,10,-15.910142736193063,9.999800003000858e-08,-7.873058668028534,1
0,0.0,0.0,9,6,-16.572946623712824,9.999800003000461e-08,-7.310133412729199,1
2,0.14285714285714285,1.945909903332491,64,14,-15.408654573623433,9.999802002941563e-08,-8.252937939438999,1
0,0.0,0.0,2,3,-17.07812674250642,9.999800003000158e-08,-6.24187292330441,1
0,0.0,0.0,8,9,-16.67801282363951,9.999800003000759e-08,-6.993649289284636,1
0,0.0,0.0,8,6,-16.64788789750075,9.999800003000459e-08,-7.208845645414331,1
1,0.14285714285714285,0.620564547824383,15,7,-16.039965766644706,9.999801002970661e-08,-7.579755480711471,1
0,0.0,0.0,5,6,-16.701474642538198,9.999800003000459e-08,-6.791207170134808,1
0,0.0,0.0,4,4,-17.08107986912663,9.999800003000258e-08,-6.775348097828956,1
0,0.0,0.0,4,4,-16.72800148255121,9.999800003000258e-08,-6.774319942814846,1
0,0.0,0.0,8,6,-16.48077033474609,9.999800003000459e-08,-7.208706174075038,1
0,0.0,0.0,10,7,-16.582757273632474,9.999800003000558e-08,-7.324426434198502,1
0,0.0,0.0,16,10,-16.02826819221148,9.999800003000858e-08,-7.5253615211541,1
0,0.0,0.0,4,4,-17.220691988492757,9.999800003000258e-08,-6.77587673066405,1
1,0.14285714285714285,0.5135216143879925,16,7,-16.575946221427635,9.999801002970759e-08,-7.6357833527738705,1
0,0.0,0.0,2,3,-16.757905886497692,9.99980000300016e-08,-6.240914824784971,1
0,0.0,0.0,6,5,-16.86583325523217,9.999800003000358e-08,-7.0425757373715845,1
0,0.0,0.0,6,5,-17.05981394331664,9.999800003000358e-08,-7.043125253929389,1
0,0.0,0.0,4,5,-17.42295423200821,9.999800003000358e-08,-6.677042208560642,1
0,0.0,0.0,4,5,-16.794983039595536,9.999800003000358e-08,-6.676025186975128,1
0,0.0,0.0,8,6,-16.63888904951505,9.999800003000457e-08,-7.20917031117456,1
0,0.0,0.0,20,12,-15.663974321026014,9.999800003001061e-08,-7.603103801565738,1
0,0.0,0.0,8,9,-16.53766164881035,9.999800003000759e-08,-6.99332848194849,1
0,0.0,0.0,10,7,-16.558461069735223,9.99980000300056e-08,-7.324121774745283,1
0,0.0,0.0,4,5,-16.996806154332685,9.999800003000358e-08,-6.676205549681157,1
0,0.0,0.0,4,4,-16.646963591167818,9.99980000300026e-08,-6.774026044894984,1
0,0.0,0.0,2,3,-17.185950719175914,9.999800003000158e-08,-6.242192391936072,1
0,0.0,0.0,9,6,-16.723117809298714,9.999800003000459e-08,-7.310303818344449,1
0,0.0,0.0,15,8,-16.588779276799173,9.999800003000759e-08,-7.591926566126836,1
0,0.0,0.0,15,8,-16.57843123962898,9.999800003000659e-08,-7.592062665138339,1
0,0.0,0.0,4,4,-16.986238048784728,9.999800003000259e-08,-6.775536083372463,1
0,0.0,0.0,42,13,-15.466806878697586,9.999800003001159e-08,-8.10749721317407,1
0,0.0,0.0,10,7,-16.508107543060653,9.999800003000559e-08,-7.324227108121943,1
1,0.05263157894736842,0.720050624059689,51,19,-15.402877283040448,9.999801002972062e-08,-8.002433917920001,1
0,0.0,0.0,6,5,-16.839293415226216,9.99980000300036e-08,-7.0428501043288465,1
0,0.0,0.0,12,8,-16.506872463737565,9.999800003000661e-08,-7.4091063531338595,1
0,0.0,0.0,4,5,-16.907594082943703,9.99980000300036e-08,-6.676596332852669,1
0,0.0,0.0,4,4,-17.041769272003922,9.999800003000258e-08,-6.775494495211466,1
0,0.0,0.0,6,5,-16.739529976631985,9.999800003000358e-08,-7.042575642260298,1
0,0.0,0.0,4,5,-16.980969401479157,9.999800003000358e-08,-6.676382446998548,1
0,0.0,0.0,12,7,-16.452062308440922,9.999800003000559e-08,-7.476491222884023,1
0,0.0,0.0,5,6,-16.8719151588077,9.99980000300046e-08,-6.791464109206748,1
0,0.0,0.0,12,7,-16.53971446639782,9.999800003000559e-08,-7.476752666308736,1
0,0.0,0.0,9,6,-16.391336766931865,9.999800003000459e-08,-7.309281166380913,1
0,0.0,0.0,6,5,-16.89875671006889,9.999800003000358e-08,-7.042987938853854,1
0,0.0,0.0,18,11,-16.223757602270094,9.999800003001061e-08,-7.568539266040755,1
0,0.0,0.0,20,9,-15.667717899360213,9.999800003000762e-08,-7.75714000599745,1
0,0.0,0.0,4,5,-17.049918622613824,9.99980000300036e-08,-6.67670375810545,1
0,0.0,0.0,1,2,-16.8728337627779,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,4,4,-17.202798455494555,9.999800003000258e-08,-6.775876636389404,1
0,0.0,0.0,6,5,-16.792295133596973,9.999800003000358e-08,-7.042758611696691,1
0,0.0,0.0,4,5,-16.965871408722997,9.999800003000358e-08,-6.676667774765494,1
1,0.07692307692307693,0.557592394556904,48,13,-16.03024313369333,9.999801002971761e-08,-8.153224952367452,1
1,0.25,0.620564547824383,6,4,-16.924521405861064,9.99980100297036e-08,-7.030065454840779,1
0,0.0,0.0,8,6,-16.749454698051302,9.999800003000459e-08,-7.209034023624678,1
0,0.0,0.0,22,13,-15.747584541558833,9.999800003001159e-08,-7.632999890891926,1
4,0.4,2.503284772139934,48,10,-16.09328007995795,9.999804002881862e-08,-8.127817535380323,1
0,0.0,0.0,4,4,-17.213489677664853,9.999800003000259e-08,-6.775862052184079,1
3,0.2727272727272727,1.5260037174837167,45,11,-16.479825059755445,9.999803002912561e-08,-8.099985403478312,1
0,0.0,0.0,3,4,-17.028097138173266,9.999800003000259e-08,-6.509858557584792,1
1,0.1,1.4323882889444983,30,10,-15.897052926297777,9.999801002971061e-08,-7.934283219283826,1
0,0.0,0.0,2,3,-16.757905886497692,9.999800003000158e-08,-6.240914824784971,1
1,0.07142857142857142,0.620564547824383,54,14,-15.4717599109281,9.99980100297136e-08,-8.193953733035325,1
0,0.0,0.0,4,4,-16.89880618586981,9.999800003000259e-08,-6.775200404274807,1
0,0.0,0.0,12,7,-16.62436673635272,9.999800003000659e-08,-7.476458920321658,1
0,0.0,0.0,4,4,-17.12929280222925,9.999800003000259e-08,-6.775641555571822,1
0,0.0,0.0,27,12,-15.685558561058805,9.999800003001058e-08,-7.835222002431362,1
0,0.0,0.0,12,7,-16.099177272975417,9.999800003000559e-08,-7.475546306639728,1
0,0.0,0.0,6,5,-16.59531036371323,9.999800003000358e-08,-7.042026240799371,1
0,0.0,0.0,6,5,-16.971196127559267,9.999800003000459e-08,-7.043017355113449,1
0,0.0,0.0,2,3,-17.266291501563284,9.999800003000158e-08,-6.242448083615896,1
0,0.0,0.0,4,4,-16.85683481384018,9.99980000300026e-08,-6.774907071233341,1
0,0.0,0.0,12,8,-16.243562317248625,9.999800003000663e-08,-7.408647866247848,1
0,0.0,0.0,2,3,-17.333088292695642,9.999800003000158e-08,-6.242557584553543,1
0,0.0,0.0,8,6,-16.450900748537837,9.999800003000459e-08,-7.208689157934475,1
0,0.0,0.0,12,7,-16.02579577658406,9.999800003000559e-08,-7.475546073745916,1
0,0.0,0.0,8,6,-16.188773294502486,9.999800003000459e-08,-7.207518579179267,1
1,0.1111111111111111,0.5135216143879925,21,9,-16.679255306885086,9.99980100297116e-08,-7.734700351142482,1
0,0.0,0.0,6,5,-16.983029443955008,9.999800003000358e-08,-7.0431618447554225,1
0,0.0,0.0,9,6,-16.33044581642553,9.999800003000459e-08,-7.309025113564742,1
0,0.0,0.0,4,4,-16.768313449661143,9.999800003000259e-08,-6.774320057171802,1
1,0.25,0.5135216143879925,6,4,-17.093232686834497,9.999801002970459e-08,-7.033729459249438,1
0,0.0,0.0,4,4,-16.807201302890316,9.999800003000259e-08,-6.774466877409035,1
1,0.14285714285714285,0.620564547824383,12,7,-16.293714396057098,9.99980100297066e-08,-7.397497104752838,1
0,0.0,0.0,3,4,-16.80570717833463,9.99980000300026e-08,-6.509057860048929,1
1,0.1,0.9074903611134431,28,10,-15.946519208531726,9.99980100297096e-08,-7.892582805180101,1
1,0.16666666666666666,0.9074903611134431,10,6,-16.676951486361805,9.999801002970561e-08,-7.304603376711223,1
0,0.0,0.0,4,4,-17.26930163928578,9.999800003000258e-08,-6.775963388767678,1
2,0.2,1.0382020164695869,36,10,-15.833256048590773,9.999802002941362e-08,-8.029499437666631,1
1,0.125,1.4323882889444983,20,8,-16.005069004986566,9.999801002970758e-08,-7.731984558454597,1
0,0.0,0.0,6,5,-16.72924626108344,9.99980000300036e-08,-7.042758701566882,1
0,0.0,0.0,10,7,-16.455573108126774,9.99980000300056e-08,-7.324177894629807,1
0,0.0,0.0,5,6,-16.990424890716177,9.99980000300046e-08,-6.79148161525673,1
1,0.07692307692307693,0.45488970853882005,33,13,-15.806993909260306,9.999801002971461e-08,-7.895663744721077,1
0,0.0,0.0,14,9,-16.102602221358516,9.99980000300076e-08,-7.47372343529651,1
0,0.0,0.0,25,10,-15.847519226168675,9.999800003000962e-08,-7.872507238038338,1
0,0.0,0.0,9,6,-16.639124228913904,9.99980000300066e-08,-7.309605158573967,1
0,0.0,0.0,21,10,-16.405307308928432,9.999800003000958e-08,-7.742081749833648,1
0,0.0,0.0,4,5,-17.253342765770046,9.999800003000358e-08,-6.677122692262177,1
0,0.0,0.0,10,7,-16.101285108976697,9.999800003000558e-08,-7.32298456735024,1
0,0.0,0.0,3,4,-17.03634836295676,9.999800003000259e-08,-6.510158752619615,1
0,0.0,0.0,2,3,-17.14319272376408,9.999800003000158e-08,-6.241873322989975,1
0,0.0,0.0,20,12,-16.047987065500752,9.999800003001261e-08,-7.603105121486802,1
0,0.0,0.0,2,3,-17.30478034926046,9.999800003000158e-08,-6.24261837849605,1
0,0.0,0.0,18,9,-16.245211481452365,9.999800003000861e-08,-7.676436876092384,1
0,0.0,0.0,3,4,-17.13317845927439,9.999800003000258e-08,-6.510058939662929,1
0,0.0,0.0,3,4,-16.898041780229818,9.999800003000259e-08,-6.509358370354271,1
0,0.0,0.0,5,6,-16.702928849099358,9.99980000300046e-08,-6.79115775203568,1
0,0.0,0.0,18,9,-15.986688453572334,9.999800003000858e-08,-7.675897379461477,1
0,0.0,0.0,35,12,-15.355380551448476,9.999800003001058e-08,-8.022271807177486,1
0,0.0,0.0,4,4,-17.20206562672852,9.999800003000258e-08,-6.775876634058529,1
0,0.0,0.0,18,11,-16.081059788993485,9.999800003000958e-08,-7.568400354411103,1
1,0.25,1.4323882889444983,6,4,-16.885212276990366,9.999801002970358e-08,-7.010031055865811,1
0,0.0,0.0,4,4,-16.714009339042633,9.999800003000259e-08,-6.774466509672004,1
0,0.0,0.0,10,7,-16.527810237555443,9.999800003000659e-08,-7.32369215139125,1
0,0.0,0.0,18,9,-15.693022202354587,9.999800003000759e-08,-7.675098106883036,1
0,0.0,0.0,2,3,-17.116725280097157,9.999800003000158e-08,-6.24187312319231,1
1,0.08333333333333333,0.720050624059689,36,12,-15.619508839202995,9.999801002971258e-08,-7.991081454850496,1
1,0.2,1.4323882889444983,8,5,-16.622289787171866,9.999801002970461e-08,-7.178081706828115,1
0,0.0,0.0,2,3,-17.252448445126234,9.999800003000158e-08,-6.242192658394108,1
3,0.15,2.6330485349168704,102,20,-15.095933137721108,9.999803002912562e-08,-8.350568895392517,1
1,0.08333333333333333,0.45488970853882005,22,12,-16.226893180214574,9.999801002971363e-08,-7.628111242092279,1
0,0.0,0.0,18,9,-16.105869927455224,9.999800003000759e-08,-7.6759826603353565,1
0,0.0,0.0,2,3,-17.085489006940165,9.999800003000158e-08,-6.241872923366941,1
0,0.0,0.0,2,3,-17.330221143908794,9.999800003000158e-08,-6.242511967368426,1
1,0.1,0.9074903611134431,28,10,-15.750517145091013,9.999801002971058e-08,-7.891256732651344,1
0,0.0,0.0,7,8,-16.740657258421955,9.999800003000659e-08,-6.941654404214379,1
0,0.0,0.0,18,9,-16.056868564009964,9.999800003000858e-08,-7.6759305332386845,1
0,0.0,0.0,3,4,-17.049911048006464,9.999800003000258e-08,-6.509658676217045,1
0,0.0,0.0,4,4,-16.948985746957703,9.999800003000259e-08,-6.775201016744173,1
1,0.07692307692307693,0.9074903611134431,48,13,-15.410140152315432,9.999801002971458e-08,-8.145705088154408,1
0,0.0,0.0,24,10,-15.760140500397469,9.999800003000858e-08,-7.842397269199061,1
0,0.0,0.0,4,5,-16.667126675736476,9.999800003000358e-08,-6.675810503435296,1
0,0.0,0.0,9,6,-16.16298316608962,9.999800003000459e-08,-7.308768899681751,1
0,0.0,0.0,1,2,-16.8728337627779,9.999800003000058e-08,-5.707804156229545,1
1,0.14285714285714285,0.35288287942084,12,7,-16.97067719545238,9.99980100297086e-08,-7.406543673902824,1
0,0.0,0.0,8,6,-16.72640615016305,9.99980000300046e-08,-7.209677412902265,1
0,0.0,0.0,18,9,-16.061222841399086,9.999800003000763e-08,-7.675733482439441,1
0,0.0,0.0,4,4,-16.84663843348812,9.999800003000259e-08,-6.774906913794659,1
0,0.0,0.0,4,5,-16.722156657285172,9.99980000300036e-08,-6.6756682276582255,1
0,0.0,0.0,8,6,-16.9341019100686,9.999800003000459e-08,-7.209857490856687,1
0,0.0,0.0,30,11,-15.493109708303484,9.99980000300096e-08,-7.957058056006611,1
0,0.0,0.0,6,5,-16.618198342798088,9.99980000300036e-08,-7.042117457372518,1
0,0.0,0.0,5,6,-17.01884825497338,9.99980000300046e-08,-6.791929644440621,1
0,0.0,0.0,4,4,-16.8169317529646,9.999800003000259e-08,-6.774907071026071,1
0,0.0,0.0,5,6,-16.725081205162194,9.99980000300046e-08,-6.79133865166809,1
0,0.0,0.0,18,9,-16.338021337329085,9.999800003000759e-08,-7.676582335993819,1
0,0.0,0.0,20,12,-15.888785493694517,9.99980000300106e-08,-7.603209919712405,1
0,0.0,0.0,12,7,-16.298209488507055,9.999800003000559e-08,-7.476185564821996,1
0,0.0,0.0,12,7,-16.69749976151172,9.999800003000659e-08,-7.477317008899032,1
0,0.0,0.0,2,3,-17.270641912743578,9.99980000300016e-08,-6.242447997362734,1
0,0.0,0.0,4,4,-16.672219311735823,9.999800003000258e-08,-6.774319616024837,1
0,0.0,0.0,8,6,-16.693732963457393,9.999800003000459e-08,-7.2094354061040224,1
0,0.0,0.0,3,4,-16.911180125228324,9.999800003000259e-08,-6.509657986975375,1
0,0.0,0.0,2,3,-17.178295777355267,9.999800003000158e-08,-6.241873283120411,1
0,0.0,0.0,2,3,-17.21984045167305,9.999800003000158e-08,-6.242352070535,1
0,0.0,0.0,6,7,-16.363559380310413,9.999800003000558e-08,-6.875348739033695,1
0,0.0,0.0,2,3,-16.757905886497692,9.999800003000158e-08,-6.240914824784971,1
0,0.0,0.0,2,3,-17.11372219377258,9.999800003000158e-08,-6.241873322882954,1
0,0.0,0.0,6,7,-16.990401130254696,9.999800003000559e-08,-6.876584802859723,1
0,0.0,0.0,21,10,-16.280439315938906,9.99980000300096e-08,-7.7421491285667905,1
0,0.0,0.0,30,11,-15.580529692969197,9.999800003000963e-08,-7.957419591558947,1
0,0.0,0.0,8,6,-16.72557541203153,9.999800003000459e-08,-7.209170421827206,1
0,0.0,0.0,10,7,-16.212950072636787,9.999800003000559e-08,-7.323382666590447,1
1,0.25,0.720050624059689,6,4,-16.976941820622173,9.999801002970358e-08,-7.026843573816159,1
0,0.0,0.0,5,6,-16.434591641319088,9.99980000300046e-08,-6.7903518303588575,1
1,0.14285714285714285,0.620564547824383,15,7,-16.43770473453072,9.99980100297076e-08,-7.580429392458694,1
0,0.0,0.0,4,5,-17.2067679553192,9.99980000300036e-08,-6.676846842011666,1
2,0.2222222222222222,1.178156942381287,24,9,-16.542019381507483,9.999802002941362e-08,-7.7758721429086854,1
0,0.0,0.0,3,4,-17.348277820774086,9.999800003000259e-08,-6.510359561431455,1
0,0.0,0.0,24,10,-15.92740092304729,9.999800003000858e-08,-7.84280555466379,1
1,0.16666666666666666,0.9074903611134431,12,6,-16.607879822410002,9.999801002970659e-08,-7.457057569910376,1
0,0.0,0.0,13,14,-15.987147374287332,9.999800003001261e-08,-7.148002024431065,1
0,0.0,0.0,3,4,-16.918858950185438,9.999800003000259e-08,-6.509487165607182,1
0,0.0,0.0,6,5,-17.066759840979422,9.999800003000459e-08,-7.043143466629097,1
0,0.0,0.0,8,6,-16.255297326011785,9.999800003000459e-08,-7.208194476433449,1
1,0.14285714285714285,0.620564547824383,12,7,-16.6075699673711,9.999801002970659e-08,-7.39776257177305,1
1,0.1111111111111111,0.9074903611134431,16,9,-16.63384931325069,9.999801002970959e-08,-7.508411025495439,1
0,0.0,0.0,4,5,-16.931033427494466,9.99980000300036e-08,-6.676260132811561,1
0,0.0,0.0,7,8,-16.319354438142327,9.99980000300066e-08,-6.9407040014190216,1
0,0.0,0.0,2,3,-17.076687488452194,9.999800003000158e-08,-6.241872923304408,1
1,0.16666666666666666,0.720050624059689,12,6,-16.473815479758358,9.99980100297076e-08,-7.461480408149745,1
0,0.0,0.0,4,4,-17.315293448577066,9.999800003000258e-08,-6.775876864661207,1
0,0.0,0.0,6,7,-16.385194924041496,9.999800003000559e-08,-6.875243061810446,1
0,0.0,0.0,1,2,-16.8728337627779,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,9,6,-16.6851660865472,9.999800003000459e-08,-7.310081505910569,1
0,0.0,0.0,16,8,-16.277624751583595,9.999800003000659e-08,-7.642760626523982,1
0,0.0,0.0,5,6,-16.701474642538198,9.999800003000459e-08,-6.7912071701348085,1
0,0.0,0.0,20,9,-15.765415718149356,9.999800003000762e-08,-7.757466827974324,1
0,0.0,0.0,6,5,-16.787335559489257,9.999800003000358e-08,-7.042722147442255,1
0,0.0,0.0,12,7,-16.171540779876874,9.999800003000558e-08,-7.475847794943446,1
0,0.0,0.0,8,6,-16.673309420212345,9.999800003000459e-08,-7.208602693618991,1
0,0.0,0.0,4,4,-16.709617386883377,9.999800003000259e-08,-6.774466555640176,1
0,0.0,0.0,3,4,-17.035844703881793,9.999800003000259e-08,-6.509858682808947,1
0,0.0,0.0,15,8,-16.244759851504746,9.999800003000659e-08,-7.591735927278762,1
0,0.0,0.0,16,8,-16.09570024757913,9.999800003000759e-08,-7.642044691607552,1
0,0.0,0.0,20,12,-16.72667413354467,9.999800003001359e-08,-7.604402336002906,1
0,0.0,0.0,4,4,-17.172311353569192,9.999800003000259e-08,-6.7758720268158115,1
1,0.25,0.720050624059689,6,4,-17.162545641681085,9.999801002970459e-08,-7.026827221802145,1
0,0.0,0.0,6,5,-17.07611270653731,9.99980000300036e-08,-7.043397619797794,1
0,0.0,0.0,16,8,-16.430068942685494,9.99980000300066e-08,-7.643549872732644,1
1,0.14285714285714285,0.720050624059689,12,7,-16.744443530366105,9.99980100297076e-08,-7.395229584729698,1
0,0.0,0.0,3,4,-16.890380519303392,9.999800003000259e-08,-6.509258302416585,1
0,0.0,0.0,18,11,-16.020404689968387,9.999800003000959e-08,-7.568386830191354,1
0,0.0,0.0,10,7,-16.401473349440174,9.99980000300056e-08,-7.32432644610342,1
0,0.0,0.0,6,5,-16.981306805945355,9.999800003000358e-08,-7.04303353342835,1
0,0.0,0.0,2,3,-16.94241608806783,9.999800003000158e-08,-6.241872323473872,1
0,0.0,0.0,4,5,-16.881422446275053,9.99980000300036e-08,-6.676239256534252,1
0,0.0,0.0,8,6,-16.62328469690286,9.99980000300046e-08,-7.208845030264942,1
0,0.0,0.0,16,10,-16.296692504836194,9.99980000300086e-08,-7.526549476427496,1
0,0.0,0.0,10,7,-16.524145381619554,9.999800003000559e-08,-7.324376621029266,1
4,0.3333333333333333,2.190639045477011,63,12,-16.211268960272687,9.999804002882861e-08,-8.243284914691955,1
0,0.0,0.0,15,8,-16.378867664226,9.99980000300076e-08,-7.591389619923328,1
0,0.0,0.0,8,6,-16.605720497236643,9.999800003000459e-08,-7.209123828276616,1
1,0.3333333333333333,1.4323882889444983,4,3,-16.8728337627779,9.99980100297026e-08,-6.739964724628461,1
0,0.0,0.0,6,5,-17.019031045337567,9.999800003000459e-08,-7.0428505114099496,1
2,0.13333333333333333,0.9476276606329334,72,15,-15.863289255465578,9.999802002942959e-08,-8.310564603896095,1
0,0.0,0.0,18,9,-15.82570718434506,9.99980000300076e-08,-7.675206213751106,1
0,0.0,0.0,6,5,-16.514824179520563,9.999800003000358e-08,-7.041842718902288,1
0,0.0,0.0,4,4,-16.672102143528015,9.99980000300026e-08,-6.774026228797589,1
0,0.0,0.0,4,4,-16.963904724738768,9.999800003000259e-08,-6.77490743910862,1
0,0.0,0.0,3,4,-16.948187072712145,9.999800003000259e-08,-6.5092583483061786,1
0,0.0,0.0,15,8,-16.466352340023697,9.999800003000659e-08,-7.59195392065351,1
0,0.0,0.0,8,6,-16.70504785148891,9.999800003000459e-08,-7.209729112790697,1
0,0.0,0.0,6,5,-16.40443945515643,9.99980000300036e-08,-7.041567687731055,1
0,0.0,0.0,32,12,-15.472686621428817,9.999800003001058e-08,-7.959222688519853,1
0,0.0,0.0,9,6,-16.4242370646788,9.999800003000459e-08,-7.309621601695019,1
0,0.0,0.0,12,7,-16.01783622347004,9.99980000300056e-08,-7.475100045432848,1
1,0.09090909090909091,1.4323882889444983,36,11,-15.733281879404837,9.999801002971159e-08,-8.020383237199868,1
0,0.0,0.0,24,10,-15.823324938064848,9.999800003000858e-08,-7.842261596616412,1
0,0.0,0.0,6,7,-16.523768355406858,9.999800003000559e-08,-6.875701744555973,1
0,0.0,0.0,10,7,-16.601333290153132,9.999800003000659e-08,-7.3243567176473325,1
0,0.0,0.0,12,8,-16.25497407287921,9.999800003000659e-08,-7.408227930702469,1
0,0.0,0.0,33,14,-15.820694775592886,9.999800003001357e-08,-7.9006488021811165,1
0,0.0,0.0,4,5,-16.751535731551936,9.999800003000358e-08,-6.675688695580782,1
0,0.0,0.0,4,4,-16.905129477833878,9.999800003000259e-08,-6.775200445140432,1
0,0.0,0.0,4,4,-16.96926253572841,9.999800003000258e-08,-6.774907530985339,1
0,0.0,0.0,4,5,-16.769887493782715,9.999800003000358e-08,-6.675810861320901,1
0,0.0,0.0,6,5,-16.881124090878195,9.999800003000358e-08,-7.042887189426526,1
1,0.3333333333333333,0.9074903611134431,4,3,-17.083475441857512,9.999801002970259e-08,-6.752128682683088,1
0,0.0,0.0,2,3,-17.1183769198864,9.999800003000158e-08,-6.24187328292548,1
0,0.0,0.0,12,7,-16.414185651863683,9.999800003000661e-08,-7.476168956318322,1
0,0.0,0.0,12,7,-16.484631459472897,9.999800003000559e-08,-7.476933235349872,1
0,0.0,0.0,3,4,-16.84269322331254,9.999800003000259e-08,-6.509057860205912,1
0,0.0,0.0,4,4,-17.275841178822144,9.999800003000259e-08,-6.776179378129135,1
0,0.0,0.0,12,8,-16.367897082161765,9.999800003000657e-08,-7.408823297855217,1
0,0.0,0.0,3,4,-16.873908749166702,9.999800003000259e-08,-6.509258079693414,1
0,0.0,0.0,4,5,-16.83296942176431,9.999800003000358e-08,-6.676168002187479,1
0,0.0,0.0,2,3,-17.276875272722002,9.999800003000158e-08,-6.242448067629135,1
1,0.125,0.557592394556904,18,8,-16.134880122441107,9.999801002970759e-08,-7.6673468104950135,1
0,0.0,0.0,6,5,-16.80541859875942,9.999800003000358e-08,-7.042667412768926,1
0,0.0,0.0,15,8,-16.352974214628187,9.999800003000659e-08,-7.591971069124298,1
0,0.0,0.0,6,5,-16.754802409001947,9.999800003000358e-08,-7.042228024209902,1
1,0.2,0.43410604624494087,8,5,-16.852797785711388,9.99980100297046e-08,-7.203546384409665,1
0,0.0,0.0,8,6,-16.444245352828542,9.999800003000457e-08,-7.208453458673112,1
0,0.0,0.0,33,14,-15.374560412604055,9.999800003001359e-08,-7.899779406202073,1
0,0.0,0.0,4,4,-16.896378472168696,9.999800003000259e-08,-6.775493923130707,1
0,0.0,0.0,6,5,-16.648138857606142,9.99980000300036e-08,-7.0426122199760215,1
0,0.0,0.0,3,4,-17.214989937567907,9.999800003000259e-08,-6.510259342145577,1
0,0.0,0.0,6,5,-16.89833336895194,9.99980000300036e-08,-7.042975198518256,1
0,0.0,0.0,18,11,-15.831078536959275,9.99980000300096e-08,-7.567625455660144,1
0,0.0,0.0,5,6,-17.042616147521095,9.999800003000459e-08,-6.7920292254896015,1
0,0.0,0.0,20,9,-16.262891858874717,9.999800003000858e-08,-7.758136858868113,1
0,0.0,0.0,6,5,-16.543240636034465,9.99980000300036e-08,-7.041842919665374,1
0,0.0,0.0,10,7,-16.630027210150836,9.999800003000559e-08,-7.3236477375816715,1
0,0.0,0.0,8,6,-16.439103018266767,9.999800003000459e-08,-7.208714683101454,1
0,0.0,0.0,10,7,-16.85290592878313,9.999800003000558e-08,-7.325070582230568,1
0,0.0,0.0,3,4,-17.166462438334044,9.999800003000259e-08,-6.510049223505953,1
0,0.0,0.0,20,9,-15.98306503178822,9.999800003000759e-08,-7.757640248177251,1
0,0.0,0.0,2,3,-17.010723633287625,9.999800003000158e-08,-6.241872922803994,1
0,0.0,0.0,4,4,-16.411782470004646,9.99980000300026e-08,-6.773144855039538,1
0,0.0,0.0,9,6,-16.239427410212393,9.999800003000459e-08,-7.3091100932491955,1
0,0.0,0.0,12,7,-16.489249570998364,9.999800003000558e-08,-7.476821478236003,1
0,0.0,0.0,3,4,-17.112745986825704,9.999800003000259e-08,-6.509958996697566,1
0,0.0,0.0,8,6,-16.39225006903809,9.999800003000459e-08,-7.208324987705209,1
0,0.0,0.0,6,5,-16.656787295149744,9.99980000300036e-08,-7.042026427899598,1
0,0.0,0.0,2,3,-17.414968650952993,9.999800003000158e-08,-6.242512079423175,1
0,0.0,0.0,18,11,-15.664284821700248,9.99980000300096e-08,-7.5671634370427885,1
0,0.0,0.0,6,5,-16.908280013010902,9.99980000300036e-08,-7.04279841366129,1
0,0.0,0.0,5,6,-16.629960173822766,9.999800003000459e-08,-6.791009868619389,1
0,0.0,0.0,8,6,-16.50895309114139,9.99980000300046e-08,-7.208429297034135,1
0,0.0,0.0,10,7,-16.622490060101903,9.999800003000657e-08,-7.324326806913261,1
0,0.0,0.0,6,5,-16.81061712318622,9.999800003000358e-08,-7.042941915081771,1
0,0.0,0.0,9,10,-16.334287762527783,9.99980000300086e-08,-7.035577551024692,1
0,0.0,0.0,18,9,-16.293504145716838,9.99980000300076e-08,-7.676578881551052,1
0,0.0,0.0,12,7,-15.992731566866716,9.999800003000558e-08,-7.475293086068797,1
0,0.0,0.0,3,4,-16.86986185742669,9.999800003000258e-08,-6.509258035072708,1
0,0.0,0.0,20,9,-16.161370108401783,9.999800003000758e-08,-7.75810062920254,1
0,0.0,0.0,4,5,-16.886452848483113,9.99980000300036e-08,-6.676382072479994,1
0,0.0,0.0,4,4,-17.128063829395593,9.999800003000258e-08,-6.7755325828250745,1
